827191,0
827196,0
827207,1
827213,0
827230,1
827233,1
827238,1
827241,1
827244,1
827260,0
827263,0
827278,0
827291,0
827293,0
827296,0
827316,1
827331,1
827334,1
827342,0
827346,0
827379,1
827391,1
827399,0
827407,0
827417,1
827421,1
827425,1
827426,0
827456,1
827460,0
827464,1
827483,0
827499,0
827502,0
827520,0
827537,1
827539,1
827542,0
827557,1
827562,1
827565,1
827586,1
827590,1
827593,1
827604,0
827627,1
827634,0
827659,1
827661,0
827671,1
827677,0
827685,1
827716,1
827733,1
827765,1
827784,1
827794,0
827811,1
827834,1
827859,0
827865,1
827875,0
827878,0
827886,1
827914,1
827924,0
827929,0
827948,0
827959,0
827963,0
827969,1
827993,0
828001,0
828011,0
828045,0
828080,0
828086,0
828096,1
828109,1
828112,0
828169,1
828174,1
828176,1
828178,1
828202,0
828231,0
828251,1
828254,1
828270,1
828273,1
828275,1
828300,1
828312,1
828326,1
828331,1
828335,1
828361,0
828375,0
828392,1
828397,1
828413,1
828424,0
828442,1
828454,1
828468,1
828471,1
828485,1
828497,0
828506,1
828511,1
828531,1
828541,0
828567,1
828580,1
828595,0
828606,0
828639,1
828642,0
828644,0
828652,1
828657,1
828665,1
828673,1
828689,0
828700,0
828709,0
828712,1
828719,0
828724,1
828731,1
828734,1
828748,1
828749,1
828757,1
828774,1
828819,1
828839,0
828855,0
828857,1
828871,1
828883,1
828889,1
828897,1
828907,0
828927,0
828932,1
828945,1
828952,1
828979,0
828984,0
828987,1
828990,0
829005,0
829014,0
829026,0
829028,0
829055,1
829062,0
829073,1
829079,1
829080,1
829086,1
829096,0
829099,1
829102,1
829107,0
829117,1
829127,1
829130,0
829146,1
829171,1
829180,0
829184,0
829209,1
829224,1
829243,1
829258,1
829262,0
829271,1
829282,0
829289,1
829293,0
829300,1
829304,0
829314,0
829323,0
829328,1
829330,0
829345,0
829350,1
829366,0
829396,1
829409,1
829417,1
829424,1
829431,1
829453,0
829470,1
829477,0
829496,1
829498,1
829504,1
829511,0
829514,0
829521,0
829527,1
829551,1
829555,1
829565,1
829577,0
829591,1
829597,1
829608,0
829623,1
829643,1
829666,1
829680,1
829684,1
829694,1
829722,0
829745,1
829759,1
829765,1
829767,1
829774,0
829776,1
829789,1
829792,1
829799,1
829807,0
829811,0
829815,1
829818,1
829824,1
829833,1
829843,0
829845,0
829851,1
829855,1
829856,0
829860,1
829863,0
829888,1
829911,0
829917,0
829925,1
829926,1
829934,1
829943,0
829960,1
829968,0
829982,1
829984,0
829996,1
830010,1
830018,1
830026,0
830039,1
830047,0
830095,1
830125,1
830129,1
830138,0
830148,1
830165,0
830166,1
830169,0
830176,0
830193,0
830205,1
830238,0
830249,1
830252,1
830257,1
830269,1
830274,1
830280,1
830295,0
830314,1
830320,0
830323,1
830330,0
830348,0
830386,0
830391,0
830406,1
830411,0
830441,1
830456,1
830459,1
830465,1
830484,0
830493,0
830499,0
830505,0
830512,1
830528,1
830539,1
830541,1
830552,0
830564,0
830574,1
830591,1
830620,0
830634,0
830644,1
830649,1
830657,0
830699,1
830708,1
830712,1
830724,0
830728,1
830732,1
830784,0
830791,0
830802,1
830838,0
830849,0
830862,1
830864,1
830881,1
830890,1
830899,0
830909,0
830939,1
830941,1
830945,0
830950,0
830955,0
830971,1
830980,1
830990,1
831001,0
831033,1
831036,0
831059,1
831094,0
831125,1
831131,1
831134,1
831138,0
831145,0
831157,1
831163,1
831167,1
831179,0
831219,1
831227,1
831269,0
831271,1
831285,0
831294,1
831312,1
831326,1
831338,1
831340,0
831352,1
831356,0
831371,0
831375,1
831450,1
831465,1
831512,1
831521,0
831543,1
831576,0
831590,0
831594,0
831605,1
831606,1
831608,1
831630,1
831633,1
831653,0
831665,1
831667,0
831679,1
831694,0
831701,1
831711,1
831734,0
831754,1
831773,0
831779,0
831783,1
831786,1
831788,1
831794,1
831815,0
831829,1
831833,1
831837,0
831847,1
831853,0
831856,1
831860,1
831865,0
831901,0
831905,1
831910,1
831929,0
831948,0
831953,0
831960,1
831966,1
831998,0
832007,1
832020,1
832046,0
832052,0
832061,0
832070,1
832079,0
832115,1
832119,1
832138,1
832163,0
832164,0
832169,0
832180,1
832184,1
832196,0
832215,1
832219,1
832227,1
832241,0
832258,0
832274,1
832279,1
832283,1
832298,0
832324,1
832327,0
832333,1
832339,1
832342,0
832345,1
832374,1
832420,0
832438,0
832465,0
832481,0
832497,0
832512,0
832518,1
832521,1
832523,1
832533,1
832536,0
832539,1
832546,1
832548,1
832554,0
832558,1
832575,1
832578,1
832594,1
832599,1
832601,1
832614,1
832645,1
832667,1
832676,1
832682,1
832688,1
832712,0
832723,0
832725,0
832728,1
832740,0
832742,0
832747,0
832753,1
832758,1
832760,1
832798,1
832801,1
832804,1
832821,0
832842,0
832845,0
832857,1
832873,0
832885,1
832891,1
832901,0
832914,0
832915,1
832931,1
832933,0
832946,0
832949,0
832965,1
832998,0
833004,1
833010,1
833015,1
833019,1
833063,1
833085,1
833097,0
833109,1
833112,1
833115,1
833130,1
833136,1
833151,0
833174,0
833185,0
833191,1
833195,1
833213,1
833215,0
833221,0
833224,0
833228,0
833230,1
833234,1
833267,1
833330,0
833342,0
833365,1
833369,1
833389,0
833433,1
833449,1
833458,1
833470,1
833484,0
833604,0
833614,0
833632,0
833636,1
833640,0
833643,1
833664,0
833675,1
833713,0
833718,1
833719,0
833722,1
833733,0
833737,1
833739,0
833743,1
833746,1
833750,1
833777,1
833800,0
833803,1
833836,1
833845,1
833874,0
833885,1
833905,0
833936,1
833987,0
834003,1
834011,0
834032,1
834036,0
834043,0
834049,1
834057,0
834071,0
834088,1
834115,0
834120,1
834159,0
834204,0
834226,1
834255,1
834261,1
834277,1
834283,1
834298,1
834309,1
834360,1
834371,1
834383,1
834420,1
834422,1
834426,0
834440,0
834442,0
834477,1
834484,1
834583,0
834612,1
834614,1
834621,1
834630,1
834674,1
834707,0
834727,1
834732,1
834748,1
834756,1
834766,1
834800,1
834802,1
834809,0
834822,1
834836,1
834839,1
834862,0
834878,1
834884,0
834894,0
834902,0
834919,0
834957,0
834982,0
834989,0
835009,1
835055,0
835063,0
835067,0
835122,0
835152,1
835170,1
835222,1
835238,1
835260,0
835268,1
835300,1
835302,0
835309,1
835326,0
835341,1
835370,1
835396,0
835414,0
835422,0
835457,0
835480,0
835482,1
835489,1
835544,1
835553,0
835612,1
835628,1
835641,1
835650,1
835654,0
835741,1
835762,0
835770,0
835796,1
835807,0
835838,1
835872,1
835880,0
835889,1
835895,0
835897,0
835906,1
835913,0
835932,0
835945,1
835973,0
836013,1
836092,1
836139,1
836146,0
836154,0
836171,0
836197,0
836199,1
836211,1
836230,1
836319,1
836349,0
836352,1
836363,0
836370,1
836378,0
836381,1
836391,1
836429,1
836433,0
836439,1
836452,0
836459,0
836473,1
836479,1
836491,0
836495,1
836523,0
836527,0
836533,1
836543,1
836555,1
836602,1
836611,0
836620,0
836627,0
836643,0
836645,1
836664,0
836668,0
836673,1
836685,1
836699,1
836714,1
836730,1
836736,1
836748,1
836754,0
836759,0
836771,0
836779,1
836791,1
836796,0
836801,0
836816,0
836827,0
836836,0
836850,0
836854,1
836862,0
836875,1
836880,1
836907,1
836918,0
836921,1
836934,0
836955,1
836959,1
836965,1
836966,0
836982,0
836987,0
836993,1
837004,1
837025,1
837032,1
837043,1
837051,0
837060,0
837061,0
837065,0
837087,0
837091,1
837102,1
837110,0
837118,1
837131,1
837158,1
837182,0
837199,1
837208,0
837233,1
837241,1
837262,1
837276,1
837288,1
837293,0
837303,0
837306,0
837317,1
837330,0
837345,0
837363,0
837365,0
837371,0
837378,0
837382,0
837398,0
837400,1
837403,1
837417,1
837420,1
837425,0
837429,0
837439,0
837447,1
837451,0
837460,0
837461,1
837470,0
837483,0
837485,1
837507,1
837510,1
837553,0
837558,1
837571,0
837583,1
837586,1
837600,0
837609,1
837616,1
837623,1
837631,0
837641,0
837644,1
837646,1
837662,0
837672,1
837677,1
837683,0
837693,1
837713,1
837725,0
837730,0
837744,1
837751,0
837755,0
837785,1
837790,0
837814,0
837838,1
837846,0
837848,0
837850,0
837858,1
837888,1
837894,1
837893,0
837907,0
837929,1
837933,0
837938,0
837945,1
837983,0
837986,1
837999,0
838002,0
838005,1
838006,1
838017,0
838038,1
838049,1
838074,1
838107,1
838109,0
838116,1
838139,1
838164,1
838168,1
838219,0
838228,1
838254,0
838273,1
838284,1
838287,0
838318,1
838322,1
838330,1
838338,1
838345,1
838373,0
838393,0
838407,0
838435,0
838449,1
838465,0
838488,1
838492,1
838508,0
838511,1
838527,0
838538,1
838549,0
838558,0
838572,0
838599,0
838608,0
838611,0
838626,1
838639,1
838646,0
838651,0
838674,1
838714,1
838718,0
838721,1
838738,0
838751,1
838755,1
838761,1
838770,1
838779,0
838796,1
838820,1
838827,1
838850,1
838854,1
838860,1
838873,1
838876,0
838879,1
838895,0
838913,0
838918,1
838963,0
838974,1
838991,1
838992,1
839005,1
839032,1
839046,0
839077,0
839091,0
839097,1
839113,0
839117,1
839133,0
839141,1
839146,0
839168,0
839177,1
839179,0
839202,0
839222,0
839231,0
839268,1
839285,1
839299,0
839310,1
839340,1
839346,1
839359,0
839365,0
839381,1
839400,1
839402,1
839406,1
839414,1
839422,1
839428,1
839443,0
839476,1
839490,1
839499,0
839503,0
839520,0
839524,0
839537,1
839563,1
839593,1
839606,1
839607,1
839612,1
839617,1
839639,0
839651,0
839664,1
839681,1
839688,1
839709,0
839766,1
839769,1
839772,0
839785,0
839793,1
839815,1
839817,1
839832,1
839837,0
839841,0
839845,1
839865,1
839874,0
839885,1
839889,1
839893,1
839901,0
839905,0
839907,1
839918,1
839927,0
839928,1
839930,0
839933,1
839958,1
839972,0
839981,1
839987,1
840014,1
840048,1
840059,1
840064,1
840067,0
840078,1
840080,1
840084,0
840102,1
840114,1
840127,1
840161,0
840180,1
840189,0
840198,0
840200,0
840204,0
840227,1
840238,1
840251,1
840262,1
840308,1
840329,1
840344,0
840349,1
840357,1
840372,0
840393,1
840427,0
840430,1
840440,0
840449,0
840451,0
840463,1
840472,1
840491,0
840513,1
840521,0
840523,1
840544,1
840563,0
840572,1
840605,0
840620,1
840627,0
840632,1
840671,0
840693,0
840696,1
840701,1
840704,0
840706,1
840741,1
840749,0
840757,0
840764,1
840767,1
840795,1
840798,1
840802,1
840809,0
840810,0
840817,1
840819,0
840833,0
840849,1
840856,1
840862,0
840878,0
840897,0
840899,0
840904,1
840909,0
840913,1
840932,1
840945,1
840965,1
840981,0
840999,1
841016,1
841046,0
841050,1
841069,0
841088,0
841118,0
841123,0
841127,0
841141,0
841155,0
841174,1
841218,1
841225,0
841243,1
841251,0
841273,0
841281,0
841283,0
841294,1
841299,0
841301,1
841304,1
841310,1
841322,0
841327,1
841357,0
841365,1
841369,1
841379,0
841383,1
841398,0
841406,0
841425,1
841460,1
841473,1
841513,1
841532,0
841539,0
841541,0
841546,0
841550,0
841552,1
841560,0
841563,0
841572,1
841574,0
841586,1
841587,1
841592,0
841599,1
841603,1
841604,0
841607,0
841611,0
841641,0
841650,0
841658,1
841667,0
841670,1
841685,1
841689,0
841698,0
841702,0
841722,0
841753,0
841767,1
841768,1
841777,1
841791,1
841794,1
841809,1
841841,1
841852,0
841866,0
841879,0
841888,0
841904,0
841908,1
841915,1
841933,1
841946,0
841949,1
842018,0
842038,1
842037,1
842043,0
842069,0
842081,1
842083,1
842084,1
842090,0
842140,1
842176,1
842181,1
842207,0
842247,0
842266,0
842270,0
842278,0
842279,0
842281,1
842288,1
842291,1
842322,0
842331,1
842334,0
842336,1
842384,1
842388,1
842398,0
842407,0
842423,1
842438,0
842445,1
842485,1
842515,0
842524,1
842532,1
842538,1
842550,1
842556,0
842570,1
842573,1
842579,0
842585,0
842603,0
842632,1
842644,1
842647,0
842659,0
842683,0
842717,0
842766,0
842770,1
842800,1
842814,1
842821,1
842847,1
842857,1
842874,0
842885,1
842887,0
842898,1
842923,0
842937,1
842944,1
842960,0
842963,1
842972,1
842975,0
842985,1
843001,0
843016,1
843046,0
843056,0
843070,0
843076,1
843085,0
843110,0
843115,0
843130,0
843136,1
843138,1
843162,0
843165,0
843167,0
843171,1
843198,1
843202,0
843206,1
843208,0
843232,0
843274,0
843279,1
843283,1
843309,1
843317,1
843328,1
843350,0
843354,0
843362,0
843366,0
843377,1
843382,1
843397,0
843431,1
843446,1
843459,1
843474,1
843478,0
843491,0
843504,1
843519,1
843521,1
843528,1
843540,1
843573,1
843585,1
843592,0
843595,0
843604,0
843609,1
843635,0
843639,1
843650,0
843663,1
843667,1
843683,1
843685,1
843689,1
843692,1
843695,1
843698,0
843702,0
843705,0
843716,1
843731,0
843733,1
843737,1
843748,0
843751,0
843755,1
843759,0
843769,0
843789,1
843799,0
843821,0
843832,0
843848,0
843860,1
843865,0
843871,0
843876,1
843894,1
843951,1
843956,1
843971,1
843996,1
844004,0
844003,0
844116,1
844163,1
844176,0
844182,1
844196,1
844207,0
844213,0
844220,1
844224,1
844228,1
844262,1
844275,0
844282,1
844283,1
844288,0
844300,1
844307,1
844311,1
844314,0
844316,1
844326,1
844333,1
844365,1
844369,1
844375,0
844453,0
844511,1
844521,0
844526,0
844541,0
844565,1
844577,0
844612,0
844622,0
844636,1
844649,1
844675,0
844691,1
844694,1
844697,0
844704,1
844709,1
844714,1
844730,1
844745,1
844790,1
844800,1
844806,0
844815,1
844822,0
844828,1
844841,0
844852,1
844860,1
844872,1
844876,1
844905,1
844920,0
844925,0
844928,0
844940,0
844945,0
844961,0
844974,1
844998,0
845007,1
845043,0
845046,0
845065,0
845101,1
845108,0
845116,1
845122,1
845123,0
845126,1
845135,0
845140,1
845175,1
845210,0
845217,1
845223,0
845235,1
845239,1
845243,1
845256,0
845282,1
845349,0
845353,0
845365,0
845376,1
845388,1
845398,1
845409,0
845417,1
845420,1
845431,0
845440,1
845450,1
845457,0
845464,0
845476,1
845497,0
845499,1
845503,1
845504,1
845536,0
845540,0
845545,1
845564,1
845568,0
845616,1
845634,1
845640,1
845645,1
845660,1
845667,0
845675,0
845685,0
845689,1
845699,0
845701,0
845714,0
845727,1
845731,0
845759,1
845769,1
845788,0
845820,1
845823,0
845874,0
845885,0
845915,0
845934,1
845946,0
845949,0
845954,0
845975,0
846041,0
846059,0
846072,0
846087,0
846099,1
846110,0
846113,0
846119,1
846127,1
846131,0
846150,1
846153,0
846155,0
846158,1
846191,1
846195,0
846202,1
846215,1
846225,1
846245,0
846258,0
846264,1
846288,1
846299,1
846331,1
846353,1
846361,1
846362,0
846390,0
846392,1
846397,0
846401,0
846428,1
846444,0
846462,0
846468,0
846472,0
846477,0
846488,1
846490,0
846505,1
846518,1
846527,1
846534,1
846551,0
846563,1
846575,0
846584,0
846586,0
846593,0
846616,1
846620,1
846636,1
846690,0
846694,0
846700,0
846709,0
846713,1
846724,1
846733,1
846734,0
846748,0
846755,0
846767,1
846779,0
846786,0
846810,1
846849,1
846853,0
846862,0
846865,1
846868,1
846871,0
846873,1
846923,1
846942,1
846947,0
846952,0
846958,0
846966,1
846978,0
846987,1
846998,1
847030,1
847041,0
847044,0
847057,0
847070,0
847082,0
847083,1
847094,1
847098,0
847128,0
847132,0
847142,1
847149,1
847156,0
847160,0
847165,0
847170,0
847174,1
847207,1
847209,1
847211,1
847229,1
847232,0
847238,1
847253,0
847268,0
847273,1
847291,0
847293,1
847301,0
847318,1
847356,1
847378,0
847392,1
847398,1
847429,0
847438,1
847443,0
847446,0
847449,0
847455,0
847471,1
847474,1
847478,0
847487,0
847489,1
847495,1
847504,0
847517,1
847521,0
847531,0
847535,0
847541,0
847550,1
847551,1
847558,1
847563,0
847582,1
847586,1
847588,0
847597,1
847602,1
847604,0
847661,1
847688,1
847694,1
847702,1
847704,1
847728,1
847770,1
847786,1
847792,1
847797,1
847805,1
847807,1
847809,0
847811,0
847823,1
847833,0
847858,1
847865,1
847888,0
847896,1
847901,0
847904,0
847941,0
847958,1
848004,0
848013,1
848019,1
848024,1
848037,1
848061,1
848083,0
848143,0
848158,0
848160,0
848165,1
848186,0
848193,0
848223,1
848227,0
848241,1
848255,0
848263,0
848271,1
848272,1
848295,1
848297,1
848300,1
848320,1
848351,1
848360,0
848369,1
848374,1
848377,1
848389,1
848395,0
848400,0
848402,1
848416,1
848422,0
848425,1
848448,0
848449,1
848462,1
848473,0
848483,1
848492,1
848502,1
848561,0
848570,1
848602,0
848615,0
848633,0
848643,1
848647,1
848649,0
848652,0
848689,0
848731,1
848735,0
848751,0
848756,0
848774,1
848783,0
848786,0
848794,0
848804,1
848825,1
848828,0
848830,1
848847,1
848853,0
848855,1
848865,1
848875,1
848900,0
848908,0
848913,0
848922,0
848934,1
848951,0
848955,1
848985,1
848997,1
849029,1
849033,1
849040,0
849051,1
849062,1
849064,1
849074,1
849103,1
849104,0
849108,0
849131,0
849176,0
849195,1
849205,1
849213,1
849242,1
849270,1
849279,0
849280,1
849288,0
849301,1
849306,1
849323,1
849330,1
849337,1
849344,0
849373,0
849391,0
849395,0
849412,1
849416,0
849428,1
849439,1
849489,1
849493,0
849505,1
849519,0
849530,1
849566,1
849571,1
849576,1
849584,1
849598,0
849611,1
849623,1
849648,0
849656,1
849659,0
849666,1
849669,0
849682,1
849683,1
849686,1
849692,1
849694,0
849698,1
849703,1
849719,0
849764,1
849768,1
849772,0
849776,1
849785,0
849809,1
849818,1
849823,1
849831,1
849845,1
849863,1
849866,1
849879,0
849884,1
849893,1
849920,1
849926,0
849936,0
849940,0
849983,1
849999,1
850006,0
850012,1
850026,0
850030,1
850055,0
850070,0
850071,1
850074,0
850093,0
850113,1
850118,0
850124,0
850129,0
850138,0
850158,1
850162,1
850168,0
850171,0
850179,0
850214,0
850227,1
850229,1
850252,1
850284,0
850288,1
850295,0
850311,0
850318,0
850323,1
850340,0
850352,0
850357,1
850364,0
850367,0
850370,0
850403,1
850408,1
850411,0
850418,0
850420,1
850449,0
850463,1
850479,0
850521,0
850527,0
850531,1
850540,1
850550,1
850555,1
850574,0
850579,0
850582,1
850585,1
850602,1
850620,1
850630,0
850637,1
850640,0
850662,0
850665,1
850676,1
850683,0
850686,0
850689,0
850691,0
850694,1
850702,1
850710,1
850731,1
850736,1
850751,0
850756,0
850761,1
850775,0
850778,1
850787,1
850796,0
850817,0
850840,1
850847,1
850849,1
850867,1
850900,1
850910,1
850918,1
850923,1
850926,1
850928,1
850972,0
850979,0
851004,1
851006,1
851015,0
851029,1
851031,1
851043,0
851046,0
851048,1
851059,1
851089,1
851108,0
851119,1
851135,0
851142,1
851186,1
851193,1
851225,0
851256,1
851270,1
851273,1
851294,1
851300,0
851309,1
851319,1
851325,0
851329,1
851340,1
851351,1
851357,1
851365,1
851393,1
851397,1
851431,0
851455,0
851458,0
851491,0
851498,0
851503,0
851516,0
851530,1
851535,1
851556,0
851561,0
851578,0
851600,0
851605,0
851609,1
851614,0
851621,1
851625,1
851638,0
851646,1
851658,1
851669,0
851676,0
851678,1
851709,0
851727,1
851731,1
851751,0
851760,1
851762,0
851765,1
851779,1
851796,1
851813,1
851815,1
851828,1
851841,1
851846,1
851853,1
851859,1
851864,1
851867,1
851870,0
851886,1
851900,1
851911,1
851912,0
851915,0
851934,0
851938,1
851960,1
851963,1
851968,1
851983,0
852003,1
852009,0
852051,1
852058,1
852080,1
852087,0
852120,1
852128,0
852169,1
852174,0
852176,0
852180,1
852187,1
852191,0
852206,1
852215,1
852220,0
852230,1
852243,1
852244,1
852250,1
852256,0
852261,0
852278,1
852288,1
852303,0
852329,0
852352,1
852356,1
852362,1
852366,1
852370,1
852374,1
852388,0
852390,0
852400,1
852414,0
852428,1
852430,1
852434,1
852451,0
852466,0
852473,0
852485,1
852497,0
852508,0
852514,1
852522,0
852535,1
852539,1
852550,0
852559,1
852580,1
852594,1
852604,1
852611,0
852631,0
852641,0
852653,1
852661,1
852686,1
852695,1
852696,1
852701,0
852703,0
852709,1
852711,1
852715,1
852733,0
852737,0
852765,1
852797,1
852801,1
852810,1
852861,1
852865,1
852867,0
852880,0
852910,1
852918,0
852936,1
852943,1
852956,1
852958,0
852972,1
852987,0
853001,0
853028,1
853033,1
853035,0
853058,0
853063,1
853065,1
853075,0
853086,0
853088,0
853095,0
853099,1
853112,0
853120,0
853133,0
853153,1
853162,1
853164,0
853167,1
853177,1
853194,0
853208,1
853219,1
853248,0
853253,0
853257,1
853267,1
853272,1
853279,0
853281,0
853312,1
853326,0
853329,1
853334,1
853344,1
853347,1
853371,0
853375,1
853384,1
853391,0
853394,1
853405,1
853410,1
853417,0
853432,1
853447,0
853453,0
853457,1
853461,0
853464,1
853468,1
853505,1
853527,1
853530,1
853539,1
853564,1
853570,1
853590,0
853596,0
853620,0
853632,0
853648,0
853656,1
853674,0
853677,1
853709,0
853713,1
853732,0
853736,1
853742,1
853749,1
853763,0
853765,0
853769,0
853798,1
853813,1
853824,1
853869,0
853875,0
853880,0
853886,0
853887,1
853898,1
853928,1
853936,1
853942,0
853951,1
853981,1
853989,1
853998,0
854029,1
854039,0
854062,0
854081,0
854103,1
854117,0
854122,1
854123,1
854146,1
854149,0
854152,0
854158,1
854187,0
854202,1
854207,1
854224,1
854237,0
854242,1
854252,1
854285,1
854295,0
854297,0
854304,0
854311,0
854318,0
854325,1
854360,1
854368,0
854371,1
854382,0
854403,0
854405,0
854423,0
854428,1
854430,0
854443,1
854450,0
854498,1
854502,0
854507,1
854509,1
854519,1
854569,1
854575,0
854612,0
854623,0
854627,1
854640,1
854679,0
854680,0
854683,0
854688,0
854700,0
854720,0
854729,1
854744,0
854772,0
854774,1
854780,0
854788,1
854797,1
854806,0
854820,0
854828,1
854872,0
854884,0
854900,0
854907,1
854927,1
854944,1
854968,1
854981,0
854998,0
855010,0
855041,1
855074,0
855089,1
855105,1
855115,0
855128,0
855148,1
855152,0
855172,1
855176,0
855231,0
855278,0
855283,0
855289,0
855311,1
855348,1
855381,1
855387,0
855400,1
855410,1
855412,1
855414,1
855426,0
855430,1
855443,0
855449,1
855454,0
855475,0
855482,0
855546,1
855555,1
855561,1
855588,1
855645,1
855658,0
855681,0
855701,0
855706,1
855712,1
855719,0
855739,0
855753,1
855796,1
855819,0
855888,0
855893,1
855937,1
855953,0
855959,1
855962,1
855973,0
855979,0
855987,0
856012,1
856015,0
856029,0
856038,1
856085,0
856114,1
856135,1
856150,1
856160,1
856165,1
856167,1
856177,1
856181,0
856194,0
856198,0
856212,0
856222,1
856233,0
856235,1
856242,0
856246,0
856250,1
856295,0
856303,1
856339,1
856342,1
856349,0
856354,1
856373,1
856380,0
856416,0
856434,0
856438,0
856447,1
856464,1
856479,0
856507,1
856511,0
856515,1
856520,0
856539,1
856557,1
856559,0
856585,1
856611,1
856620,0
856630,1
856635,1
856647,0
856676,0
856678,0
856683,1
856692,1
856758,1
856765,0
856793,0
856811,1
856836,0
856837,0
856906,0
856919,0
856921,0
856924,1
856939,0
856953,0
856969,0
856968,0
857009,1
857013,1
857027,0
857044,1
857060,0
857066,1
857079,1
857083,1
857084,1
857098,0
857116,1
857125,0
857131,1
857150,1
857168,0
857172,0
857188,1
857200,0
857203,0
857239,0
857243,1
857254,1
857311,1
857314,0
857316,1
857322,1
857325,1
857339,1
857344,0
857350,1
857377,0
857391,1
857413,1
857416,0
857423,1
857443,0
857448,1
857461,1
857476,1
857493,0
857506,1
857515,0
857521,1
857528,0
857552,0
857555,1
857563,1
857586,1
857590,0
857602,0
857631,1
857626,0
857629,1
857642,1
857648,1
857652,0
857660,1
857673,1
857675,1
857688,1
857695,1
857717,1
857719,0
857730,0
857735,1
857738,0
857740,0
857777,1
857797,0
857804,1
857847,0
857849,1
857865,1
857866,1
857871,1
857883,0
857891,1
857902,0
857911,1
857923,1
857938,0
857942,0
857946,1
857963,1
857966,0
857972,1
857986,1
858002,0
858023,0
858034,1
858081,1
858083,1
858112,0
858113,0
858122,0
858134,1
858140,1
858149,0
858154,0
858170,1
858174,0
858178,1
858184,0
858185,0
858195,0
858199,0
858203,0
858213,0
858221,1
858228,1
858236,0
858239,1
858256,1
858260,0
858271,1
858278,1
858287,0
858300,1
858310,1
858326,0
858335,1
858373,1
858377,1
858387,0
858419,1
858424,1
858441,0
858445,1
858457,0
858488,0
858508,0
858514,1
858515,0
858530,0
858567,1
858579,0
858599,0
858615,1
858637,0
858654,1
858671,0
858670,0
858678,0
858701,1
858720,1
858727,0
858730,1
858734,1
858751,1
858759,0
858763,0
858794,1
858814,1
858815,1
858819,1
858823,0
858827,1
858841,0
858876,1
858883,0
858896,1
858921,0
858935,1
858955,1
858974,0
859007,0
859019,0
859040,1
859078,0
859107,1
859108,0
859112,0
859120,0
859122,1
859169,1
859171,1
859178,1
859199,1
859209,0
859258,0
859262,0
859267,0
859281,0
859291,1
859326,1
859343,0
859345,1
859354,0
859356,1
859359,1
859373,1
859403,0
859409,1
859420,1
859440,0
859443,1
859455,0
859470,1
859491,1
859493,0
859500,0
859499,1
859504,1
859538,0
859556,0
859568,0
859573,1
859602,0
859604,0
859615,0
859673,0
859688,1
859691,1
859703,0
859805,1
859877,0
859896,0
859908,0
859945,1
859946,0
859952,0
859953,1
859966,1
859968,1
859986,1
860005,1
860006,1
860017,0
860031,0
860047,1
860082,1
860088,0
860135,0
860150,1
860171,0
860187,0
860197,1
860204,1
860208,0
860216,0
860218,0
860220,0
860222,1
860239,1
860242,0
860253,1
860278,0
860313,1
860320,0
860333,1
860343,1
860355,1
860381,1
860387,0
860404,0
860441,0
860444,1
860447,1
860463,0
860462,0
860468,0
860472,0
860493,1
860498,1
860503,1
860521,1
860575,1
860579,1
860587,0
860602,0
860610,1
860616,0
860647,1
860671,0
860726,1
860738,0
860746,1
860749,0
860767,1
860773,0
860809,1
860812,1
860859,1
860866,1
860871,0
860900,1
860902,0
860914,1
860919,1
860925,0
860942,0
860980,0
860990,1
861022,0
861027,1
861039,0
861043,1
861054,1
861071,1
861080,1
861096,1
861100,1
861102,1
861146,1
861188,0
861192,1
861201,0
861206,1
861211,1
861216,1
861252,0
861255,0
861261,1
861287,0
861288,0
861339,1
861351,1
861354,1
861369,1
861377,0
861390,0
861396,0
861398,0
861407,1
861418,1
861426,1
861436,1
861441,0
861443,1
861448,1
861465,1
861484,0
861490,1
861514,0
861527,0
861532,0
861552,1
861586,0
861589,1
861591,0
861598,1
861601,1
861643,1
861647,0
861650,1
861681,1
861688,1
861711,1
861746,1
861802,1
861814,1
861827,0
861831,1
861868,1
861893,1
861895,0
861901,1
861905,0
861916,0
861983,0
862042,0
862068,1
862079,0
862106,0
862115,0
862124,1
862134,1
862139,0
862171,0
862192,1
862243,1
862255,1
862262,1
862279,0
862298,1
862301,0
862318,0
862330,0
862334,0
862344,1
862377,1
862390,0
862396,1
862401,1
862413,0
862416,1
862429,0
862435,1
862462,0
862465,1
862467,1
862476,1
862513,1
862514,1
862518,0
862541,1
862552,1
862571,1
862588,1
862592,0
862614,0
862663,1
862668,1
862670,1
862706,1
862709,0
862717,1
862732,1
862740,0
862759,1
862765,0
862773,1
862799,0
862835,1
862857,0
862860,1
862898,1
862906,0
862908,1
862914,0
862916,1
862926,1
862936,1
862969,1
862972,1
863004,1
863008,0
863029,0
863081,1
863091,0
863098,1
863109,1
863118,1
863161,0
863165,1
863169,1
863177,0
863201,1
863227,1
863232,0
863237,1
863241,0
863243,0
863247,0
863250,1
863257,1
863262,0
863272,0
863300,1
863313,1
863317,1
863330,0
863358,1
863385,0
863399,1
863406,1
863410,1
863415,1
863434,1
863446,1
863448,1
863450,1
863500,0
863530,0
863547,0
863564,0
863568,1
863572,1
863584,1
863589,0
863593,0
863607,1
863621,1
863625,1
863630,1
863634,0
863637,1
863651,1
863662,1
863670,0
863681,1
863687,1
863689,1
863703,0
863706,1
863717,1
863726,0
863771,1
863796,1
